sensor-producer-3  | 2026-09-21T22:05:42.428662050Z 2026-09-21 22:05:42.428 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1591 entregues=1590 falhas=0
sensor-producer-1  | 2026-09-21T22:07:43.247137108Z 2026-09-21 22:07:43.246 INFO SensorProducer - [STATS] sensor=sensor-482f699b5e27 setor=linha-producao enviadas=1832 entregues=1831 falhas=0
sensor-producer-1  | 2026-09-21T22:07:48.251610108Z 2026-09-21 22:07:48.250 INFO SensorProducer - [STATS] sensor=sensor-482f699b5e27 setor=linha-producao enviadas=1842 entregues=1841 falhas=0
sensor-producer-1  | 2026-09-21T22:07:53.253789850Z 2026-09-21 22:07:53.253 INFO SensorProducer - [STATS] sensor=sensor-482f699b5e27 setor=linha-producao enviadas=1852 entregues=1851 falhas=0
sensor-producer-1  | 2026-09-21T22:07:58.257367993Z 2026-09-21 22:07:58.256 INFO SensorProducer - [STATS] sensor=sensor-482f699b5e27 setor=linha-producao enviadas=1862 entregues=1861 falhas=0
sensor-producer-2  | 2026-09-21T22:08:17.294173047Z 2026-09-21 22:08:17.292 INFO SensorProducer - [STATS] sensor=sensor-9caa6b672dc8 setor=linha-producao enviadas=1901 entregues=1900 falhas=0
sensor-producer-2  | 2026-09-21T22:08:22.296444680Z 2026-09-21 22:08:22.295 INFO SensorProducer - [STATS] sensor=sensor-9caa6b672dc8 setor=linha-producao enviadas=1911 entregues=1910 falhas=0
sensor-producer-2  | 2026-09-21T22:08:27.299751127Z 2026-09-21 22:08:27.299 INFO SensorProducer - [STATS] sensor=sensor-9caa6b672dc8 setor=linha-producao enviadas=1921 entregues=1920 falhas=0
sensor-producer-2  | 2026-09-21T22:08:32.304154727Z 2026-09-21 22:08:32.303 INFO SensorProducer - [STATS] sensor=sensor-9caa6b672dc8 setor=linha-producao enviadas=1931 entregues=1930 falhas=0
sensor-producer-2  | 2026-09-21T22:08:37.308988986Z 2026-09-21 22:08:37.308 INFO SensorProducer - [STATS] sensor=sensor-9caa6b672dc8 setor=linha-producao enviadas=1941 entregues=1940 falhas=0
sensor-producer-2  | 2026-09-21T22:08:42.312789529Z 2026-09-21 22:08:42.312 INFO SensorProducer - [STATS] sensor=sensor-9caa6b672dc8 setor=linha-producao enviadas=1951 entregues=1950 falhas=0
sensor-producer-2  | 2026-09-21T22:08:47.318729048Z 2026-09-21 22:08:47.317 INFO SensorProducer - [STATS] sensor=sensor-9caa6b672dc8 setor=linha-producao enviadas=1961 entregues=1960 falhas=0
sensor-producer-2  | 2026-09-21T22:08:52.320950444Z 2026-09-21 22:08:52.320 INFO SensorProducer - [STATS] sensor=sensor-9caa6b672dc8 setor=linha-producao enviadas=1971 entregues=1970 falhas=0
sensor-producer-2  | 2026-09-21T22:08:57.326114574Z 2026-09-21 22:08:57.324 INFO SensorProducer - [STATS] sensor=sensor-9caa6b672dc8 setor=linha-producao enviadas=1981 entregues=1980 falhas=0
sensor-producer-2  | 2026-09-21T22:09:02.330387288Z 2026-09-21 22:09:02.330 INFO SensorProducer - [STATS] sensor=sensor-9caa6b672dc8 setor=linha-producao enviadas=1991 entregues=1990 falhas=0
sensor-producer-2  | 2026-09-21T22:09:07.335060959Z 2026-09-21 22:09:07.334 INFO SensorProducer - [STATS] sensor=sensor-9caa6b672dc8 setor=linha-producao enviadas=2001 entregues=2000 falhas=0
sensor-producer-2  | 2026-09-21T22:09:12.338943493Z 2026-09-21 22:09:12.338 INFO SensorProducer - [STATS] sensor=sensor-9caa6b672dc8 setor=linha-producao enviadas=2011 entregues=2010 falhas=0
sensor-producer-3  | 2026-09-21T22:05:47.434126708Z 2026-09-21 22:05:47.433 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1601 entregues=1600 falhas=0
sensor-producer-3  | 2026-09-21T22:05:52.436284136Z 2026-09-21 22:05:52.435 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1611 entregues=1610 falhas=0
sensor-producer-1  | 2026-09-21T22:08:03.260518196Z 2026-09-21 22:08:03.260 INFO SensorProducer - [STATS] sensor=sensor-482f699b5e27 setor=linha-producao enviadas=1872 entregues=1871 falhas=0
sensor-producer-1  | 2026-09-21T22:08:08.264665563Z 2026-09-21 22:08:08.264 INFO SensorProducer - [STATS] sensor=sensor-482f699b5e27 setor=linha-producao enviadas=1882 entregues=1881 falhas=0
sensor-producer-3  | 2026-09-21T22:05:57.443763821Z 2026-09-21 22:05:57.442 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1621 entregues=1620 falhas=0
sensor-producer-1  | 2026-09-21T22:08:13.268371833Z 2026-09-21 22:08:13.267 INFO SensorProducer - [STATS] sensor=sensor-482f699b5e27 setor=linha-producao enviadas=1892 entregues=1891 falhas=0
sensor-producer-3  | 2026-09-21T22:06:02.447847210Z 2026-09-21 22:06:02.447 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1631 entregues=1630 falhas=0
sensor-producer-3  | 2026-09-21T22:06:07.451274453Z 2026-09-21 22:06:07.450 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1641 entregues=1640 falhas=0
sensor-producer-1  | 2026-09-21T22:08:18.276068240Z 2026-09-21 22:08:18.275 INFO SensorProducer - [STATS] sensor=sensor-482f699b5e27 setor=linha-producao enviadas=1902 entregues=1901 falhas=0
sensor-producer-1  | 2026-09-21T22:08:23.277302487Z 2026-09-21 22:08:23.276 INFO SensorProducer - [STATS] sensor=sensor-482f699b5e27 setor=linha-producao enviadas=1912 entregues=1911 falhas=0
sensor-producer-1  | 2026-09-21T22:08:28.282313110Z 2026-09-21 22:08:28.281 INFO SensorProducer - [STATS] sensor=sensor-482f699b5e27 setor=linha-producao enviadas=1922 entregues=1921 falhas=0
sensor-producer-3  | 2026-09-21T22:06:12.455684238Z 2026-09-21 22:06:12.455 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1651 entregues=1650 falhas=0
sensor-producer-3  | 2026-09-21T22:06:17.465167456Z 2026-09-21 22:06:17.464 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1661 entregues=1660 falhas=0
sensor-producer-3  | 2026-09-21T22:06:22.465306561Z 2026-09-21 22:06:22.464 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1671 entregues=1670 falhas=0
sensor-producer-1  | 2026-09-21T22:08:33.287048606Z 2026-09-21 22:08:33.285 INFO SensorProducer - [STATS] sensor=sensor-482f699b5e27 setor=linha-producao enviadas=1932 entregues=1931 falhas=0
sensor-producer-1  | 2026-09-21T22:08:38.289703782Z 2026-09-21 22:08:38.289 INFO SensorProducer - [STATS] sensor=sensor-482f699b5e27 setor=linha-producao enviadas=1942 entregues=1941 falhas=0
sensor-producer-1  | 2026-09-21T22:08:43.293314601Z 2026-09-21 22:08:43.292 INFO SensorProducer - [STATS] sensor=sensor-482f699b5e27 setor=linha-producao enviadas=1952 entregues=1951 falhas=0
sensor-producer-3  | 2026-09-21T22:06:27.469804066Z 2026-09-21 22:06:27.469 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1681 entregues=1680 falhas=0
sensor-producer-3  | 2026-09-21T22:06:32.475560895Z 2026-09-21 22:06:32.474 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1691 entregues=1690 falhas=0
sensor-producer-1  | 2026-09-21T22:08:48.297288899Z 2026-09-21 22:08:48.296 INFO SensorProducer - [STATS] sensor=sensor-482f699b5e27 setor=linha-producao enviadas=1962 entregues=1961 falhas=0
sensor-producer-1  | 2026-09-21T22:08:53.301122601Z 2026-09-21 22:08:53.300 INFO SensorProducer - [STATS] sensor=sensor-482f699b5e27 setor=linha-producao enviadas=1972 entregues=1971 falhas=0
sensor-producer-3  | 2026-09-21T22:06:37.479721646Z 2026-09-21 22:06:37.479 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1701 entregues=1700 falhas=0
sensor-producer-3  | 2026-09-21T22:06:42.483527900Z 2026-09-21 22:06:42.482 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1711 entregues=1710 falhas=0
sensor-producer-1  | 2026-09-21T22:08:58.305723837Z 2026-09-21 22:08:58.304 INFO SensorProducer - [STATS] sensor=sensor-482f699b5e27 setor=linha-producao enviadas=1982 entregues=1981 falhas=0
sensor-producer-1  | 2026-09-21T22:09:03.309724929Z 2026-09-21 22:09:03.308 INFO SensorProducer - [STATS] sensor=sensor-482f699b5e27 setor=linha-producao enviadas=1992 entregues=1991 falhas=0
sensor-producer-3  | 2026-09-21T22:06:47.489648552Z 2026-09-21 22:06:47.488 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1721 entregues=1720 falhas=0
sensor-producer-3  | 2026-09-21T22:06:52.492980208Z 2026-09-21 22:06:52.492 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1731 entregues=1730 falhas=0
sensor-producer-1  | 2026-09-21T22:09:08.314050401Z 2026-09-21 22:09:08.313 INFO SensorProducer - [STATS] sensor=sensor-482f699b5e27 setor=linha-producao enviadas=2002 entregues=2001 falhas=0
sensor-producer-1  | 2026-09-21T22:09:13.317203993Z 2026-09-21 22:09:13.316 INFO SensorProducer - [STATS] sensor=sensor-482f699b5e27 setor=linha-producao enviadas=2012 entregues=2011 falhas=0
sensor-producer-3  | 2026-09-21T22:06:57.498129904Z 2026-09-21 22:06:57.497 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1741 entregues=1740 falhas=0
sensor-producer-3  | 2026-09-21T22:07:02.502801129Z 2026-09-21 22:07:02.502 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1751 entregues=1750 falhas=0
sensor-producer-3  | 2026-09-21T22:07:07.507131167Z 2026-09-21 22:07:07.506 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1761 entregues=1760 falhas=0
sensor-producer-3  | 2026-09-21T22:07:12.511421259Z 2026-09-21 22:07:12.511 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1771 entregues=1770 falhas=0
sensor-producer-3  | 2026-09-21T22:07:17.515847338Z 2026-09-21 22:07:17.514 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1781 entregues=1780 falhas=0
sensor-producer-3  | 2026-09-21T22:07:22.517286784Z 2026-09-21 22:07:22.516 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1791 entregues=1790 falhas=0
sensor-producer-3  | 2026-09-21T22:07:27.520762554Z 2026-09-21 22:07:27.520 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1801 entregues=1800 falhas=0
sensor-producer-3  | 2026-09-21T22:07:32.525723946Z 2026-09-21 22:07:32.525 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1811 entregues=1810 falhas=0
sensor-producer-3  | 2026-09-21T22:07:37.530908617Z 2026-09-21 22:07:37.530 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1821 entregues=1820 falhas=0
sensor-producer-3  | 2026-09-21T22:07:42.539220824Z 2026-09-21 22:07:42.537 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1831 entregues=1830 falhas=0
sensor-producer-3  | 2026-09-21T22:07:47.541843594Z 2026-09-21 22:07:47.541 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1841 entregues=1840 falhas=0
sensor-producer-3  | 2026-09-21T22:07:52.545032621Z 2026-09-21 22:07:52.544 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1851 entregues=1850 falhas=0
sensor-producer-3  | 2026-09-21T22:07:57.548359244Z 2026-09-21 22:07:57.547 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1861 entregues=1860 falhas=0
sensor-producer-3  | 2026-09-21T22:08:02.551481309Z 2026-09-21 22:08:02.551 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1871 entregues=1870 falhas=0
sensor-producer-3  | 2026-09-21T22:08:07.555083078Z 2026-09-21 22:08:07.554 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1881 entregues=1880 falhas=0
sensor-producer-3  | 2026-09-21T22:08:12.559433202Z 2026-09-21 22:08:12.558 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1891 entregues=1890 falhas=0
sensor-producer-3  | 2026-09-21T22:08:17.563149634Z 2026-09-21 22:08:17.562 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1901 entregues=1900 falhas=0
sensor-producer-3  | 2026-09-21T22:08:22.564726910Z 2026-09-21 22:08:22.563 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1911 entregues=1910 falhas=0
sensor-producer-3  | 2026-09-21T22:08:27.569175206Z 2026-09-21 22:08:27.568 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1921 entregues=1920 falhas=0
sensor-producer-3  | 2026-09-21T22:08:32.573417967Z 2026-09-21 22:08:32.572 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1931 entregues=1930 falhas=0
sensor-producer-3  | 2026-09-21T22:08:37.577685979Z 2026-09-21 22:08:37.576 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1941 entregues=1940 falhas=0
sensor-producer-3  | 2026-09-21T22:08:42.581042509Z 2026-09-21 22:08:42.580 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1951 entregues=1950 falhas=0
sensor-producer-3  | 2026-09-21T22:08:47.585726855Z 2026-09-21 22:08:47.584 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1961 entregues=1960 falhas=0
sensor-producer-3  | 2026-09-21T22:08:52.588604178Z 2026-09-21 22:08:52.587 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1971 entregues=1970 falhas=0
sensor-producer-3  | 2026-09-21T22:08:57.593205549Z 2026-09-21 22:08:57.592 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1981 entregues=1980 falhas=0
sensor-producer-3  | 2026-09-21T22:09:02.597885997Z 2026-09-21 22:09:02.596 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=1991 entregues=1990 falhas=0
sensor-producer-3  | 2026-09-21T22:09:07.600954741Z 2026-09-21 22:09:07.600 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=2001 entregues=2000 falhas=0
sensor-producer-3  | 2026-09-21T22:09:12.605059554Z 2026-09-21 22:09:12.604 INFO SensorProducer - [STATS] sensor=sensor-ecea9084327b setor=linha-producao enviadas=2011 entregues=2010 falhas=0
